Date,0050,006208,00692,00881,TAIEX,SP500,NASDAQ,SOXX,USD_TWD,VIX,NIKKEI225,HANGSENG,KOSPI,US10Y
2022-09-23,-0.009480762543464638,-0.010989103392721966,-0.0076197889337374924,-0.009523718470523357,-0.01163838344877488,-0.017232619015461026,-0.017970841690997275,-0.013390968740527476,0.002807592860585073,0.09396708076704297,0.0,-0.011829418570237005,-0.018140837852090974,-0.002966536717394108
2022-09-26,-0.01868737208561122,-0.019047648147304308,-0.018647096487638293,-0.025887606941910613,-0.024095502171544547,-0.010340526208282075,-0.005981798511244696,-0.01499575221845506,0.00801250572114487,0.07820849730188573,-0.026599536595644513,-0.004356645959837646,-0.030157230826965087,0.04895861319194439
2022-09-27,-0.0013934307367204912,-0.0016180013569678797,-0.003353353853493113,0.0022778533801166567,0.0035127554891545287,-0.0021203598092424114,0.002460453129081941,0.009297322974251898,0.0010065612168248528,0.010539372916239298,0.005308744860878178,0.0002895480905795722,0.0013148334005719242,0.022176370604034545
2022-09-28,-0.020930234381615787,-0.021069801432076374,-0.019439181029370478,-0.026515093380105714,-0.026074363622854202,0.019672139926234733,0.0205124565711714,0.01418068947637563,-0.004650746861577515,-0.07423307614159502,-0.014974056577249928,-0.03412200957539513,-0.02453844474175948,-0.06533805848003582
2022-09-29,-0.0033253981760483775,-0.0033111479308962632,-0.002668689978479688,-0.0023347715567391125,0.005063797495673539,-0.021126437880238824,-0.02842382603896354,-0.03110246837629882,-0.00012627340739845838,0.05500330784050478,0.009477744999320192,-0.004927963936624202,0.0007559581930471904,0.011336047551412154
2022-09-30,-0.013822626765132129,-0.014119685332965148,-0.01146776353896517,-0.006240175499724998,-0.008103855652199732,-0.015066695771983274,-0.015077019902302924,-0.01714514510335341,-0.0012787324089980068,-0.0069095261400811125,-0.01834981878446995,0.003318267023555199,-0.007112132538787952,0.015212148950592308
2022-10-03,-0.01208311395071393,-0.010951896561096852,-0.009280790782568049,-0.010988928440702095,-0.009244207912113223,0.025883894952576147,0.022675698224330354,0.03457488624547378,0.005453555861455461,-0.048070854440891986,0.010740481143916458,-0.008321530889515816,0.0,-0.04022078914796823
2022-10-04,0.025440294550474807,0.022998169086106524,0.020686884079045287,0.030158613824918357,0.02075406697890081,0.030583700679551518,0.03337643340857799,0.046914289901610395,-0.0006068155133903685,-0.03421929148145797,0.029616574696606168,0.0,0.02500122608886035,-0.009312495118655506
2022-10-05,0.023377978980376746,0.024979188191017965,0.02179732473013196,0.026194263460132428,0.01656611296675181,-0.002017948757084831,-0.002484743081567209,0.008168651204340183,-0.004898758765475852,-0.01788787283187543,0.00475390325276126,0.05904507514200863,0.0026433154099287925,0.039259042273188216
2022-10-06,0.006992901470562973,0.007311225539447408,0.004491082712208216,0.005255261980235737,0.006565994917872464,-0.010245080846639998,-0.006756885189625583,-0.003993691569281532,-0.0033040285834535776,0.06900179591409161,0.007034209483403497,-0.004191753389278796,0.010220265715446653,0.017823865693025853
2022-10-07,-0.01666666666666672,-0.016935390521675364,-0.015275730812354782,-0.015683458566287722,-0.013660297358419116,-0.028003617786773516,-0.038011145359464704,-0.06000284247366272,0.0004916685892324413,0.027522940366608406,-0.007146909911519339,-0.015106447785191879,-0.0022432231195332886,0.014898045522245384
2022-10-10,0.0,0.0,0.0,0.0,0.0,-0.00749246363390188,-0.010354547069698405,-0.034003488325204945,0.005453593564254122,0.03475765725043045,0.0,-0.02950333296414165,0.0,0.0012876936836327957
2022-10-11,-0.05178925358899977,-0.05004105704732542,-0.04237609196191283,-0.047040928668928284,-0.04351465508670538,-0.006519175777754405,-0.01099488564729767,-0.028115744779739327,0.0025795610253211976,0.036363644913174786,-0.026362903509272284,-0.02232144781637513,-0.018259265297303817,0.01311725300589539
2022-10-12,-0.004965169816709469,-0.006044991824733947,-0.006321760354124684,-0.002388580648934324,-0.0018914986876493733,-0.0032907731480149582,-0.0008719215684585002,-0.009708550625632029,0.0010222224035347782,-0.0017841620988797713,-0.00016741335637515675,-0.007802238248314497,0.0047443293414126675,-0.009393232265400897
2022-10-13,-0.011976021206806742,-0.01216336655297423,-0.0159044279472772,-0.008778801054809104,-0.02067921395665162,0.02596564246086497,0.022275949155863284,0.028783813990745033,-0.0016056337842464963,-0.04855523311243615,-0.006038988612579788,-0.01867668850406512,-0.01797974730297136,0.012813929510953503
2022-10-14,0.02878790961946054,0.02814433128560956,0.024242508607411173,0.032205930946061834,0.024775296710185968,-0.02366266361565439,-0.030778111883558834,-0.04167888113807827,0.002341520702051625,0.0025046938750283854,0.032523771250790645,0.012116587520485611,0.02296944751598251,0.01467619625107286
2022-10-17,-0.01865482129528484,-0.01967499396284811,-0.013806738689034592,-0.013260397173995297,-0.012345279526184028,0.026480052302171098,0.0343374456659189,0.021193442744738222,0.003560580503860322,-0.02029980041342172,-0.011626499435599458,0.0015198583004127908,0.0032360452651307714,0.0012467923487260446
2022-10-18,0.011505715287582596,0.012216362317162943,0.010399960087375204,0.007114563613505043,0.012234249073696413,0.011427569666488724,0.009048557270162183,0.003442454862573552,0.0008134965474435596,-0.02773352935793738,0.014205055231507169,0.01815936292919962,0.013623397095358758,-0.004234112206972229
2022-10-19,-0.013353116098099749,-0.01293103634868964,-0.009501237884443348,-0.010988928440702095,-0.011270364336272487,-0.0066720972934503076,-0.008530190270310656,0.006404024307122169,0.000906509330880656,0.008524597668256861,0.0037280788817906085,-0.023843381236024586,-0.005560128019340693,0.03226612093976522
2022-10-20,-0.005513718893119024,-0.0026201461948892613,-0.004396466337784344,-0.0063492285825862416,-0.0023626973762138626,-0.007950909706564868,-0.00614857561259452,0.006200883819392766,0.004216576925899718,-0.02535762941617703,-0.009187233475107304,-0.013994044080898771,-0.008648211358675995,0.023988364572118615
2022-10-21,-0.0030241651108671164,-0.006129393253387461,-0.0028100183048168637,-0.005591160879147017,-0.00980213484303838,0.02372481982226482,0.02306957866695325,0.037169640421435,-0.0018038895389356213,-0.009673082475206707,-0.004309291209934063,-0.004244390464967607,-0.0022406532224538145,-0.0030761978136349954
2022-10-24,-0.0030335088824716694,0.0,0.0,0.005622597727600764,0.002947163072725356,0.011881976654619875,0.00855368530117695,0.004324118394632093,0.00267958280093894,0.005389014635704514,0.003135682170299914,-0.06356313937909253,0.010410548773626793,0.004984663227659114
2022-10-25,-0.019269711850653515,-0.022026431718061623,-0.015298023081431134,-0.021565707705442083,-0.014844881504362806,0.016266654579669915,0.022506941972041616,0.022828656208283338,0.004080113857687806,-0.04656620700949654,0.010208708920597331,-0.0009947232642311121,-0.00048737290392253385,-0.029759187110936836
2022-10-26,0.009307135560668645,0.011711696631853341,0.005723698133916599,0.003265571987467686,0.0049683476011415095,-0.007387716072364547,-0.020370339850394603,-0.00984225779330894,-0.0026089072376338507,-0.041461645670640146,0.006662704073489012,0.010027969877325571,0.006483013861400488,-0.022638738958340565
2022-10-27,0.014344185665711606,0.013357004924634097,0.012195075469328298,0.013832444778934638,0.015501574393034234,-0.006082610618211248,-0.01625380286469269,-0.017739137086221324,-0.008195023386873834,0.004032210419143256,-0.0031569012457154377,0.007198908735787768,0.017434507050966275,-0.0194271065603413
2022-10-28,-0.012626244780926,-0.012302241669251757,-0.011646542489073042,-0.012841135363286238,-0.010671997943883293,0.024626377895927698,0.028702839582782413,0.03920178182665035,0.0025060024412564275,-0.05987584615530317,-0.008778164447180492,-0.03661414574093236,-0.008904362451723213,0.01854208584461614
2022-10-31,0.013299310277746335,0.013345121865590226,0.011783782816325417,0.01788611445464161,0.012615325357673068,-0.00745440410765752,-0.010295007199019768,-0.021783014706695414,0.002215745939227798,0.005048511097732078,0.017792221885474913,-0.011844131972270522,0.011113651103616062,0.01670820659295713
2022-11-01,0.005552769994090712,0.0052677499807851635,0.006024161273183948,0.003993487799551332,0.006753795319407674,-0.004101230608784645,-0.00885506457328944,0.008055804582590254,0.004163334716003719,-0.0027047796404234825,0.003315237476265054,0.052308094121163995,0.018141646283561963,-0.006131982953627713
2022-11-02,0.004016054740548336,0.004366885959975253,0.004790400813929452,0.007160041876169476,0.004829251130122447,-0.02500198485734284,-0.03361076663591045,-0.03156989420565104,-0.003835907343443412,0.0019372780102207,-0.0005610514036975545,0.024063015521860187,0.0007066342807431347,0.0017275344035887485
2022-11-03,-0.01299999039091937,-0.012173943040140967,-0.011521782107710932,-0.007898946420994535,-0.008669377052152427,-0.010585992315429671,-0.01727912914020502,-0.013397565894498253,0.003844503233182639,-0.02165511833231948,0.0,-0.030812816814834942,-0.003295089126205908,0.01601381053858275
2022-11-04,0.0015196998620528035,0.0017605782965939287,0.002009814189470438,0.0015923870992895495,0.003088595380544845,0.013618724670070526,0.012792258759678266,0.04627138634159511,-0.0030234853325058486,-0.029644269668647527,-0.01676043247590875,0.053564323292910165,0.008269044514416679,0.007759472426637437
2022-11-07,0.017197755945421278,0.01669598871185829,0.016847194711562485,0.01430840251243004,0.015124349003186044,0.009613981920559844,0.008521947566883847,0.021610902587615666,-0.004696764211378102,-0.00814659314892785,0.012055276550420935,0.026902218362709007,0.009947117053458632,0.013955747310276045
2022-11-08,0.010442426658735293,0.011236013575517623,0.010256284538673555,0.006269614766473586,0.00937929710289409,0.005597892802462701,0.004891908610668683,0.022016519960266656,-0.00465640067779749,0.04887065771724597,0.012513558815032022,-0.0023258507072878576,0.011489212599430143,-0.020882841207011227
2022-11-09,0.028543432184055195,0.02564102564102555,0.02147599063073935,0.03037373339527072,0.021805142570594738,-0.02077788695478977,-0.024776310600627016,-0.03196406710245958,-0.0018901016272467874,0.021534816654065425,-0.005585500738585547,-0.012006238275365289,0.010575010268185858,0.006059160399077834
2022-11-10,-0.009569396515322626,-0.009166778257618913,-0.007645147907968108,-0.006046885131259283,-0.00990187625916139,0.05543448436034493,0.07350217126661285,0.10347930960920193,0.0038440005829478707,-0.09812186473630413,-0.009753423553211737,-0.016962384136133157,-0.009148589737173252,-0.0775716754823913
2022-11-11,0.05314003760401187,0.05214467932825251,0.04583966034628939,0.04486693035831646,0.0373081136980804,0.009240746788147902,0.018821023663351477,0.03060453051978218,-0.015981455828401714,-0.04292393537646866,0.029784585597210755,0.07739674263382157,0.03368950196218634,-0.004178645192182584
2022-11-14,0.00917448503330931,0.011191008069806108,0.006261486493052804,0.008733701480742928,0.011946465012161012,-0.008935777048800997,-0.011225527356838128,-0.010947442641224492,-0.00972552207609323,0.05372997601585361,-0.010617894556735341,0.01697198136164091,-0.0034270888975475033,0.013637567865352196
2022-11-15,0.04272722870132739,0.040316316725333534,0.03696927424130214,0.03391055390272002,0.0262018899217904,0.008713116550319144,0.014486177803630484,0.028981447924246506,-0.0066759595166066,0.03413406611531178,0.000954789161669245,0.04105675772383832,0.0022953452025153975,-0.017076322012511858
2022-11-16,-0.001743711838390949,-0.0010808889847644387,7.696933557177488e-08,0.0020935500652314865,-0.000615961106436691,-0.008252046497990273,-0.01538507569246772,-0.04128656589385138,0.0061510743123134315,-0.017522424170070217,0.0013622946727880336,-0.004723224616860255,-0.0011611869639955863,-0.02816533609770855
2022-11-17,0.0004366894201093263,0.0,-0.0010799566631887192,0.002785481808812218,-0.0001457721443002269,-0.0030893228355314273,-0.0034604230432442318,0.007832542230833184,-0.0014157670755384766,-0.007465794301908857,-0.0034868495779586395,-0.01154769742507955,-0.013945811019020704,0.022481090216120103
2022-11-18,-0.0026189928341936453,-0.0023182512772250696,-0.0032432185864295082,-0.004166573522795036,-0.0020804784925849695,0.00475858190881473,9.866427325477822e-05,0.0022318908698280016,-0.0003222242284840471,-0.03384870270006601,-0.0011027623462530611,-0.002943704651979795,0.0006468042851384137,0.01139072364173721
2022-11-21,-0.0035009386275196563,-0.004647658988742309,-0.0021692066196941084,-0.005578819778041533,-0.0038332039552659847,-0.003883688698329779,-0.010905181685126442,-0.016581697651409155,0.0027816244093905595,-0.03287198102485167,0.001613616599935419,-0.01870936086789443,-0.010218934361638676,0.00183341260844605
2022-11-22,0.008344246264431199,0.009338657057480937,0.0036231780201509967,0.004207479261992386,0.006423146522665402,0.013579987927526016,0.013597011913617951,0.029793644697123867,0.0006332427232416116,-0.0478532945266944,0.006117461523601264,-0.013111756797088758,-0.005881372378073957,-0.017516379044521857
2022-11-23,0.006968624741797047,0.006939047160748668,0.007942246460049818,0.0013967615060757055,0.004561884918307113,0.0059146891478476515,0.009925370082103813,0.012081545528104254,-0.0007645079131286536,-0.04415220731024261,0.0,0.00570466315551843,0.005296698553976853,-0.013837096536180149
2022-11-24,0.009515457587418119,0.009188241720164747,0.010386774417443512,0.013249469458719965,0.012010780027869261,0.0,0.0,0.0,-0.000884044595383715,0.0,0.009508894560354975,0.007823061279012,0.009644322507017078,0.0
2022-11-25,0.0,-0.0015173373370620524,-0.0014179177445504676,-0.002752892191975498,-0.00037136325588471575,-0.0002830441976333642,-0.005224482717800627,-0.013324569495543614,-0.005363641239729655,0.007370988487393815,-0.0035253577896500188,-0.004944272974120367,-0.0014213443459435426,-0.004047518764526026
2022-11-28,-0.02013697770325762,-0.016717451857360732,-0.015264467953179262,-0.017253265040553023,-0.014997428830952675,-0.015444192913123267,-0.01575402410255644,-0.024992881235560538,0.0005013785441942975,0.08341458948647107,-0.004249870743629369,-0.015684944318380967,-0.012137730052901863,0.003251174200202822
2022-11-29,0.00918228571976143,0.0061824278424951196,0.008651803525345558,0.0035112157897791985,0.010494668841595445,-0.0015918653377758885,-0.005947755695959067,-0.003863934498474886,0.0025090282774300476,-0.014407911211844038,-0.004793205583406568,0.05241897376460014,0.010430671329689334,0.012152264931389878
2022-11-30,0.008232244151710866,0.009984620549744694,0.00822010306804577,0.011196681299974864,0.011550939405102767,0.030947872397389053,0.04408497935210032,0.059988520547148205,-0.0019383461963815574,-0.05984465520642579,-0.002099684089215459,0.021563179797090326,0.01608461382950921,-0.012006360458239551
2022-12-01,0.01718954714762666,0.015209242197330441,0.013470408063492867,0.01660888362264412,0.0089552440597378,-0.0008676332180498347,0.0012600449348185716,-0.007190137198135105,-0.005428787960220394,-0.03595722905060661,0.009191960152856282,0.007485468581406307,0.0029565095295642774,-0.04698893372105273
